Time,Displacement,Force
(s),(mm),(kN)
"116.9340","525.5498","0.0002"
"116.9540","525.3837","0.0002"
"116.9740","525.2164","0.0002"
"116.9940","525.0496","0.0002"
"117.0140","524.8836","0.0002"
"117.0340","524.7164","0.0002"
"117.0540","524.5501","0.0002"
"117.0740","524.3837","0.0002"
"117.0940","524.2167","0.0002"
"117.1140","524.0505","0.0002"
"117.1340","523.8834","0.0002"
"117.1540","523.7162","0.0002"
"117.1740","523.5497","0.0002"
"117.1940","523.3829","0.0002"
"117.2140","523.2164","0.0002"
"117.2340","523.0501","0.0002"
"117.2540","522.8833","0.0002"
"117.2740","522.7162","0.0002"
"117.2940","522.5496","0.0002"
"117.3140","522.3829","0.0002"
"117.3340","522.2161","0.0002"
"117.3540","522.0500","0.0002"
"117.3740","521.8832","0.0002"
"117.3940","521.7164","0.0002"
"117.4140","521.5497","0.0002"
"117.4340","521.3829","0.0002"
"117.4540","521.2162","0.0002"
"117.4740","521.0496","0.0002"
"117.4940","520.8829","0.0002"
"117.5140","520.7170","0.0002"
"117.5340","520.5498","0.0002"
"117.5540","520.3829","0.0002"
"117.5740","520.2164","0.0002"
"117.5940","520.0496","0.0002"
"117.6140","519.8833","0.0002"
"117.6340","519.7170","0.0002"
"117.6540","519.5503","0.0002"
"117.6740","519.3835","0.0002"
"117.6940","519.2167","0.0002"
"117.7140","519.0497","0.0002"
"117.7340","518.8831","0.0002"
"117.7540","518.7166","0.0002"
"117.7740","518.5499","0.0002"
"117.7940","518.3835","0.0002"
"117.8140","518.2166","0.0002"
"117.8340","518.0491","0.0002"
"117.8540","517.8829","0.0002"
"117.8740","517.7161","0.0002"
"117.8940","517.5494","0.0002"
"117.9140","517.3831","0.0002"
"117.9340","517.2160","0.0002"
"117.9540","517.0497","0.0002"
"117.9740","516.8834","0.0002"
"117.9940","516.7163","0.0002"
"118.0140","516.5495","0.0002"
"118.0340","516.3829","0.0002"
"118.0540","516.2161","0.0002"
"118.0740","516.0499","0.0002"
"118.0940","515.8837","0.0002"
"118.1140","515.7164","0.0002"
"118.1340","515.5500","0.0002"
"118.1540","515.3832","0.0002"
"118.1740","515.2163","0.0002"
"118.1940","515.0502","0.0002"
"118.2140","514.8834","0.0002"
"118.2340","514.7167","0.0002"
"118.2540","514.5505","0.0002"
"118.2740","514.3837","0.0002"
"118.2940","514.2165","0.0002"
"118.3140","514.0497","0.0002"
"118.3340","513.8829","0.0002"
"118.3540","513.7169","0.0002"
"118.3740","513.5507","0.0002"
"118.3940","513.3832","0.0002"
"118.4140","513.2164","0.0002"
"118.4340","513.0494","0.0002"
"118.4540","512.8826","0.0002"
"118.4740","512.7164","0.0002"
"118.4940","512.5493","0.0002"
"118.5140","512.3828","0.0002"
"118.5340","512.2164","0.0002"
"118.5540","512.0496","0.0002"
"118.5740","511.8828","0.0002"
"118.5940","511.7161","0.0002"
"118.6140","511.5495","0.0002"
"118.6340","511.3829","0.0002"
"118.6540","511.2167","0.0002"
"118.6740","511.0496","0.0002"
"118.6940","510.8831","0.0002"
"118.7140","510.7166","0.0002"
"118.7340","510.5497","0.0002"
"118.7540","510.3830","0.0002"
"118.7740","510.2166","0.0002"
"118.7940","510.0499","0.0002"
"118.8140","509.8834","0.0002"
"118.8340","509.7173","0.0002"
"118.8540","509.5502","0.0002"
"118.8740","509.3835","0.0002"
"118.8940","509.2169","0.0002"
"118.9140","509.0498","0.0002"
"118.9340","508.8836","0.0002"
"118.9540","508.7163","0.0002"
"118.9740","508.5496","0.0002"
"118.9940","508.3833","0.0002"
"119.0140","508.2163","0.0002"
"119.0340","508.0496","0.0002"
"119.0540","507.8830","0.0002"
"119.0740","507.7159","0.0002"
"119.0940","507.5495","0.0002"
"119.1140","507.3832","0.0002"
"119.1340","507.2162","0.0002"
"119.1540","507.0496","0.0002"
"119.1740","506.8831","0.0002"
"119.1940","506.7162","0.0002"
"119.2140","506.5496","0.0002"
"119.2340","506.3829","0.0002"
"119.2540","506.2160","0.0002"
"119.2740","506.0497","0.0002"
"119.2940","505.8830","0.0002"
"119.3140","505.7165","0.0002"
"119.3340","505.5498","0.0002"
"119.3540","505.3832","0.0002"
"119.3740","505.2170","0.0002"
"119.3940","505.0508","0.0002"
"119.4140","504.8837","0.0002"
"119.4340","504.7170","0.0002"
"119.4540","504.5503","0.0002"
"119.4740","504.3834","0.0002"
"119.4940","504.2169","0.0002"
"119.5140","504.0501","0.0002"
"119.5340","503.8833","0.0002"
"119.5540","503.7165","0.0002"
"119.5740","503.5497","0.0002"
"119.5940","503.3829","0.0002"
"119.6140","503.2163","0.0002"
"119.6340","503.0499","0.0002"
"119.6540","502.8829","0.0002"
"119.6740","502.7166","0.0002"
"119.6940","502.5493","0.0002"
"119.7140","502.3823","0.0002"
"119.7340","502.2160","0.0002"
"119.7540","502.0492","0.0002"
"119.7740","501.8831","0.0002"
"119.7940","501.7166","0.0002"
"119.8140","501.5496","0.0002"
"119.8340","501.3830","0.0002"
"119.8540","501.2163","0.0002"
"119.8740","501.0497","0.0002"
"119.8940","500.8831","0.0002"
"119.9140","500.7165","0.0002"
"119.9340","500.5499","0.0002"
"119.9540","500.3837","0.0002"
"119.9740","500.2166","0.0002"
"119.9940","500.0496","0.0002"
"120.0140","499.8833","0.0002"
"120.0340","499.7166","0.0002"
"120.0540","499.5501","0.0002"
"120.0740","499.3835","0.0002"
"120.0940","499.2164","0.0002"
"120.1140","499.0497","0.0002"
"120.1340","498.8834","0.0002"
"120.1540","498.7165","0.0002"
"120.1740","498.5501","0.0002"
"120.1940","498.3835","0.0002"
"120.2140","498.2165","0.0002"
"120.2340","498.0502","0.0002"
"120.2540","497.8833","0.0002"
"120.2740","497.7162","0.0002"
"120.2940","497.5497","0.0002"
"120.3140","497.3830","0.0002"
"120.3340","497.2160","0.0002"
"120.3540","497.0496","0.0002"
"120.3740","496.8831","0.0002"
"120.3940","496.7161","0.0002"
"120.4140","496.5497","0.0002"
"120.4340","496.3830","0.0002"
"120.4540","496.2165","0.0002"
"120.4740","496.0498","0.0002"
"120.4940","495.8831","0.0002"
"120.5140","495.7171","0.0002"
"120.5340","495.5503","0.0002"
"120.5540","495.3831","0.0002"
"120.5740","495.2167","0.0002"
"120.5940","495.0498","0.0002"
"120.6140","494.8833","0.0002"
"120.6340","494.7172","0.0002"
"120.6540","494.5504","0.0002"
"120.6740","494.3836","0.0002"
"120.6940","494.2171","0.0002"
"120.7140","494.0498","0.0002"
"120.7340","493.8831","0.0002"
"120.7540","493.7166","0.0002"
"120.7740","493.5496","0.0002"
"120.7940","493.3835","0.0002"
"120.8140","493.2168","0.0002"
"120.8340","493.0495","0.0002"
"120.8540","492.8826","0.0002"
"120.8740","492.7159","0.0002"
"120.8940","492.5492","0.0002"
"120.9140","492.3832","0.0002"
"120.9340","492.2164","0.0002"
"120.9540","492.0495","0.0002"
"120.9740","491.8830","0.0002"
"120.9940","491.7158","0.0002"
"121.0140","491.5493","0.0002"
"121.0340","491.3831","0.0002"
"121.0540","491.2162","0.0002"
"121.0740","491.0501","0.0002"
"121.0940","490.8836","0.0002"
"121.1140","490.7161","0.0002"
"121.1340","490.5498","0.0002"
"121.1540","490.3832","0.0002"
"121.1740","490.2162","0.0002"
"121.1940","490.0500","0.0002"
"121.2140","489.8837","0.0002"
"121.2340","489.7167","0.0002"
"121.2540","489.5502","0.0002"
"121.2740","489.3834","0.0002"
"121.2940","489.2166","0.0002"
"121.3140","489.0501","0.0002"
"121.3340","488.8834","0.0002"
"121.3540","488.7168","0.0002"
"121.3740","488.5505","0.0002"
"121.3940","488.3832","0.0002"
"121.4140","488.2166","0.0002"
"121.4340","488.0498","0.0002"
"121.4540","487.8828","0.0002"
"121.4740","487.7162","0.0002"
"121.4940","487.5495","0.0002"
"121.5140","487.3827","0.0002"
"121.5340","487.2164","0.0002"
"121.5540","487.0497","0.0002"
"121.5740","486.8829","0.0002"
"121.5940","486.7162","0.0002"
"121.6140","486.5493","0.0002"
"121.6340","486.3828","0.0002"
"121.6540","486.2165","0.0002"
"121.6740","486.0497","0.0002"
"121.6940","485.8831","0.0002"
"121.7140","485.7166","0.0002"
"121.7340","485.5498","0.0002"
"121.7540","485.3831","0.0002"
"121.7740","485.2166","0.0002"
"121.7940","485.0497","0.0002"
"121.8140","484.8832","0.0002"
"121.8340","484.7173","0.0002"
"121.8540","484.5502","0.0002"
"121.8740","484.3837","0.0002"
"121.8940","484.2167","0.0002"
"121.9140","484.0499","0.0002"
"121.9340","483.8838","0.0002"
"121.9540","483.7169","0.0002"
"121.9740","483.5500","0.0002"
"121.9940","483.3835","0.0002"
"122.0140","483.2162","0.0002"
"122.0340","483.0496","0.0002"
"122.0540","482.8834","0.0002"
"122.0740","482.7161","0.0002"
"122.0940","482.5494","0.0002"
"122.1140","482.3830","0.0002"
"122.1340","482.2156","0.0002"
"122.1540","482.0494","0.0002"
"122.1740","481.8829","0.0002"
"122.1940","481.7161","0.0002"
"122.2140","481.5501","0.0002"
"122.2340","481.3831","0.0002"
"122.2540","481.2159","0.0002"
"122.2740","481.0494","0.0002"
"122.2940","480.8830","0.0002"
"122.3140","480.7162","0.0002"
"122.3340","480.5502","0.0002"
"122.3540","480.3833","0.0002"
"122.3740","480.2166","0.0002"
"122.3940","480.0501","0.0002"
"122.4140","479.8832","0.0002"
"122.4340","479.7166","0.0002"
"122.4540","479.5502","0.0002"
"122.4740","479.3836","0.0002"
"122.4940","479.2172","0.0002"
"122.5140","479.0503","0.0002"
"122.5340","478.8833","0.0002"
"122.5540","478.7165","0.0002"
"122.5740","478.5499","0.0002"
"122.5940","478.3833","0.0002"
"122.6140","478.2169","0.0002"
"122.6340","478.0498","0.0002"
"122.6540","477.8827","0.0002"
"122.6740","477.7163","0.0002"
"122.6940","477.5496","0.0002"
"122.7140","477.3827","0.0002"
"122.7340","477.2165","0.0002"
"122.7540","477.0496","0.0002"
"122.7740","476.8830","0.0002"
"122.7940","476.7168","0.0002"
"122.8140","476.5494","0.0002"
"122.8340","476.3828","0.0002"
"122.8540","476.2163","0.0002"
"122.8740","476.0494","0.0002"
"122.8940","475.8834","0.0002"
"122.9140","475.7165","0.0002"
"122.9340","475.5497","0.0002"
"122.9540","475.3834","0.0002"
"122.9740","475.2166","0.0002"
"122.9940","475.0500","0.0002"
"123.0140","474.8835","0.0002"
"123.0340","474.7166","0.0002"
"123.0540","474.5502","0.0002"
"123.0740","474.3840","0.0002"
"123.0940","474.2168","0.0002"
"123.1140","474.0501","0.0002"
"123.1340","473.8833","0.0002"
"123.1540","473.7161","0.0002"
"123.1740","473.5499","0.0002"
"123.1940","473.3835","0.0002"
"123.2140","473.2164","0.0002"
"123.2340","473.0499","0.0002"
"123.2540","472.8830","0.0002"
"123.2740","472.7156","0.0002"
"123.2940","472.5490","0.0002"
"123.3140","472.3826","0.0002"
"123.3340","472.2159","0.0002"
"123.3540","472.0499","0.0002"
"123.3740","471.8831","0.0002"
"123.3940","471.7161","0.0002"
"123.4140","471.5495","0.0002"
"123.4340","471.3827","0.0002"
"123.4540","471.2163","0.0002"
"123.4740","471.0500","0.0002"
"123.4940","470.8832","0.0002"
"123.5140","470.7167","0.0002"
"123.5340","470.5502","0.0002"
"123.5540","470.3831","0.0002"
"123.5740","470.2166","0.0002"
"123.5940","470.0500","0.0002"
"123.6140","469.8835","0.0002"
"123.6340","469.7175","0.0002"
"123.6540","469.5504","0.0002"
"123.6740","469.3835","0.0002"
"123.6940","469.2170","0.0002"
"123.7140","469.0500","0.0002"
"123.7340","468.8834","0.0002"
"123.7540","468.7169","0.0002"
"123.7740","468.5499","0.0002"
"123.7940","468.3836","0.0002"
"123.8140","468.2170","0.0002"
"123.8340","468.0495","0.0002"
"123.8540","467.8827","0.0002"
"123.8740","467.7160","0.0002"
"123.8940","467.5491","0.0002"
"123.9140","467.3828","0.0002"
"123.9340","467.2161","0.0002"
"123.9540","467.0493","0.0002"
"123.9740","466.8829","0.0002"
"123.9940","466.7161","0.0002"
"124.0140","466.5495","0.0002"
"124.0340","466.3829","0.0002"
"124.0540","466.2163","0.0002"
"124.0740","466.0499","0.0002"
"124.0940","465.8835","0.0002"
"124.1140","465.7165","0.0002"
"124.1340","465.5497","0.0002"
"124.1540","465.3834","0.0002"
"124.1740","465.2162","0.0002"
"124.1940","465.0499","0.0002"
"124.2140","464.8836","0.0002"
"124.2340","464.7167","0.0002"
"124.2540","464.5502","0.0002"
"124.2740","464.3837","0.0002"
"124.2940","464.2169","0.0002"
"124.3140","464.0501","0.0002"
"124.3340","463.8833","0.0002"
"124.3540","463.7166","0.0002"
"124.3740","463.5502","0.0002"
"124.3940","463.3835","0.0002"
"124.4140","463.2164","0.0002"
"124.4340","463.0498","0.0002"
"124.4540","462.8829","0.0002"
"124.4740","462.7162","0.0002"
"124.4940","462.5497","0.0002"
"124.5140","462.3828","0.0002"
"124.5340","462.2161","0.0002"
"124.5540","462.0495","0.0002"
"124.5740","461.8829","0.0002"
"124.5940","461.7165","0.0002"
"124.6140","461.5499","0.0002"
"124.6340","461.3832","0.0002"
"124.6540","461.2167","0.0002"
"124.6740","461.0497","0.0002"
"124.6940","460.8827","0.0002"
"124.7140","460.7161","0.0002"
"124.7340","460.5497","0.0002"
"124.7540","460.3833","0.0002"
"124.7740","460.2169","0.0002"
"124.7940","460.0501","0.0002"
"124.8140","459.8832","0.0002"
"124.8340","459.7168","0.0002"
"124.8540","459.5500","0.0002"
"124.8740","459.3835","0.0002"
"124.8940","459.2171","0.0002"
"124.9140","459.0501","0.0002"
"124.9340","458.8835","0.0002"
"124.9540","458.7167","0.0002"
"124.9740","458.5497","0.0002"
"124.9940","458.3833","0.0002"
"125.0140","458.2161","0.0002"
"125.0340","458.0496","0.0002"
"125.0540","457.8831","0.0002"
"125.0740","457.7160","0.0002"
"125.0940","457.5495","0.0002"
"125.1140","457.3833","0.0002"
"125.1340","457.2163","0.0002"
"125.1540","457.0501","0.0002"
"125.1740","456.8838","0.0002"
"125.1940","456.7169","0.0002"
"125.2140","456.5500","0.0002"
"125.2340","456.3835","0.0002"
"125.2540","456.2163","0.0002"
"125.2740","456.0496","0.0002"
"125.2940","455.8828","0.0002"
"125.3140","455.7162","0.0002"
"125.3340","455.5497","0.0002"
"125.3540","455.3829","0.0002"
"125.3740","455.2160","0.0002"
"125.3940","455.0498","0.0002"
"125.4140","454.8832","0.0002"
"125.4340","454.7164","0.0002"
"125.4540","454.5497","0.0002"
"125.4740","454.3832","0.0002"
"125.4940","454.2165","0.0002"
"125.5140","454.0502","0.0002"
"125.5340","453.8831","0.0002"
"125.5540","453.7166","0.0002"
"125.5740","453.5499","0.0002"
"125.5940","453.3831","0.0002"
"125.6140","453.2166","0.0002"
"125.6340","453.0498","0.0002"
"125.6540","452.8828","0.0002"
"125.6740","452.7163","0.0002"
"125.6940","452.5495","0.0002"
"125.7140","452.3826","0.0002"
"125.7340","452.2165","0.0002"
"125.7540","452.0498","0.0002"
"125.7740","451.8833","0.0002"
"125.7940","451.7169","0.0002"
"125.8140","451.5498","0.0002"
"125.8340","451.3830","0.0002"
"125.8540","451.2164","0.0002"
"125.8740","451.0495","0.0002"
"125.8940","450.8832","0.0002"
"125.9140","450.7168","0.0002"
"125.9340","450.5497","0.0002"
"125.9540","450.3831","0.0002"
"125.9740","450.2166","0.0002"
"125.9940","450.0495","0.0002"
"126.0140","449.8837","0.0002"
"126.0340","449.7167","0.0002"
"126.0540","449.5500","0.0002"
"126.0740","449.3839","0.0002"
"126.0940","449.2166","0.0002"
"126.1140","449.0501","0.0002"
"126.1340","448.8833","0.0002"
"126.1540","448.7166","0.0002"
"126.1740","448.5500","0.0002"
"126.1940","448.3835","0.0002"
"126.2140","448.2162","0.0002"
"126.2340","448.0497","0.0002"
"126.2540","447.8831","0.0002"
"126.2740","447.7161","0.0002"
"126.2940","447.5494","0.0002"
"126.3140","447.3831","0.0002"
"126.3340","447.2161","0.0002"
"126.3540","447.0499","0.0002"
"126.3740","446.8835","0.0002"
"126.3940","446.7160","0.0002"
"126.4140","446.5497","0.0002"
"126.4340","446.3832","0.0002"
"126.4540","446.2164","0.0002"
"126.4740","446.0497","0.0002"
"126.4940","445.8828","0.0002"
"126.5140","445.7162","0.0002"
"126.5340","445.5497","0.0002"
"126.5540","445.3828","0.0002"
"126.5740","445.2163","0.0002"
"126.5940","445.0497","0.0002"
"126.6140","444.8830","0.0002"
"126.6340","444.7168","0.0002"
"126.6540","444.5503","0.0002"
"126.6740","444.3836","0.0002"
"126.6940","444.2167","0.0002"
"126.7140","444.0498","0.0002"
"126.7340","443.8832","0.0002"
"126.7540","443.7168","0.0002"
"126.7740","443.5499","0.0002"
"126.7940","443.3834","0.0002"
"126.8140","443.2170","0.0002"
"126.8340","443.0498","0.0002"
"126.8540","442.8830","0.0002"
"126.8740","442.7162","0.0002"
"126.8940","442.5493","0.0002"
"126.9140","442.3830","0.0002"
"126.9340","442.2167","0.0002"
"126.9540","442.0497","0.0002"
"126.9740","441.8828","0.0002"
"126.9940","441.7166","0.0002"
"127.0140","441.5499","0.0002"
"127.0340","441.3832","0.0002"
"127.0540","441.2162","0.0002"
"127.0740","441.0496","0.0002"
"127.0940","440.8832","0.0002"
"127.1140","440.7163","0.0002"
"127.1340","440.5495","0.0002"
"127.1540","440.3830","0.0002"
"127.1740","440.2164","0.0002"
"127.1940","440.0499","0.0002"
"127.2140","439.8838","0.0002"
"127.2340","439.7164","0.0002"
"127.2540","439.5497","0.0002"
"127.2740","439.3835","0.0002"
"127.2940","439.2166","0.0002"
"127.3140","439.0503","0.0002"
"127.3340","438.8836","0.0002"
"127.3540","438.7166","0.0002"
"127.3740","438.5504","0.0002"
"127.3940","438.3837","0.0002"
"127.4140","438.2167","0.0002"
"127.4340","438.0501","0.0002"
"127.4540","437.8831","0.0002"
"127.4740","437.7162","0.0002"
"127.4940","437.5497","0.0002"
"127.5140","437.3829","0.0002"
"127.5340","437.2160","0.0002"
"127.5540","437.0496","0.0002"
"127.5740","436.8829","0.0002"
"127.5940","436.7164","0.0002"
"127.6140","436.5495","0.0002"
"127.6340","436.3826","0.0002"
"127.6540","436.2163","0.0002"
"127.6740","436.0497","0.0002"
"127.6940","435.8828","0.0002"
"127.7140","435.7165","0.0002"
"127.7340","435.5495","0.0002"
"127.7540","435.3828","0.0002"
"127.7740","435.2166","0.0002"
"127.7940","435.0499","0.0002"
"127.8140","434.8831","0.0002"
"127.8340","434.7167","0.0002"
"127.8540","434.5500","0.0002"
"127.8740","434.3833","0.0002"
"127.8940","434.2167","0.0002"
"127.9140","434.0500","0.0002"
"127.9340","433.8837","0.0002"
"127.9540","433.7169","0.0002"
"127.9740","433.5500","0.0002"
"127.9940","433.3834","0.0002"
"128.0140","433.2165","0.0002"
"128.0340","433.0497","0.0002"
"128.0540","432.8835","0.0002"
"128.0740","432.7169","0.0002"
"128.0940","432.5497","0.0002"
"128.1140","432.3830","0.0002"
"128.1340","432.2161","0.0002"
"128.1540","432.0492","0.0002"
"128.1740","431.8833","0.0002"
"128.1940","431.7163","0.0002"
"128.2140","431.5499","0.0002"
"128.2340","431.3833","0.0002"
"128.2540","431.2160","0.0002"
"128.2740","431.0497","0.0002"
"128.2940","430.8830","0.0002"
"128.3140","430.7160","0.0002"
"128.3340","430.5501","0.0002"
"128.3540","430.3834","0.0002"
"128.3740","430.2163","0.0002"
"128.3940","430.0500","0.0002"
"128.4140","429.8833","0.0002"
"128.4340","429.7171","0.0002"
"128.4540","429.5505","0.0002"
"128.4740","429.3835","0.0002"
"128.4940","429.2168","0.0002"
"128.5140","429.0500","0.0002"
"128.5340","428.8830","0.0002"
"128.5540","428.7164","0.0002"
"128.5740","428.5500","0.0002"
"128.5940","428.3833","0.0002"
"128.6140","428.2166","0.0002"
