Time,Displacement,Force
(s),(mm),(kN)
"101.3080","655.7662","0.0003"
"101.3280","655.5996","0.0003"
"101.3480","655.4326","0.0003"
"101.3680","655.2664","0.0003"
"101.3880","655.0995","0.0003"
"101.4080","654.9326","0.0003"
"101.4280","654.7661","0.0003"
"101.4480","654.5997","0.0003"
"101.4680","654.4333","0.0003"
"101.4880","654.2668","0.0003"
"101.5080","654.0996","0.0003"
"101.5280","653.9327","0.0003"
"101.5480","653.7664","0.0003"
"101.5680","653.5997","0.0003"
"101.5880","653.4335","0.0003"
"101.6080","653.2672","0.0003"
"101.6280","653.0999","0.0003"
"101.6480","652.9335","0.0003"
"101.6680","652.7668","0.0003"
"101.6880","652.6002","0.0003"
"101.7080","652.4338","0.0003"
"101.7280","652.2668","0.0003"
"101.7480","652.1003","0.0003"
"101.7680","651.9337","0.0003"
"101.7880","651.7667","0.0003"
"101.8080","651.5999","0.0003"
"101.8280","651.4335","0.0003"
"101.8480","651.2665","0.0003"
"101.8680","651.1000","0.0003"
"101.8880","650.9335","0.0003"
"101.9080","650.7659","0.0003"
"101.9280","650.5994","0.0003"
"101.9480","650.4328","0.0003"
"101.9680","650.2658","0.0003"
"101.9880","650.1000","0.0003"
"102.0080","649.9333","0.0003"
"102.0280","649.7660","0.0003"
"102.0480","649.6000","0.0003"
"102.0680","649.4331","0.0003"
"102.0880","649.2659","0.0003"
"102.1080","649.0999","0.0003"
"102.1280","648.9330","0.0003"
"102.1480","648.7664","0.0003"
"102.1680","648.6002","0.0003"
"102.1880","648.4333","0.0003"
"102.2080","648.2670","0.0003"
"102.2280","648.1005","0.0003"
"102.2480","647.9336","0.0003"
"102.2680","647.7672","0.0003"
"102.2880","647.6006","0.0003"
"102.3080","647.4337","0.0003"
"102.3280","647.2671","0.0003"
"102.3480","647.1003","0.0003"
"102.3680","646.9332","0.0003"
"102.3880","646.7664","0.0003"
"102.4080","646.5997","0.0003"
"102.4280","646.4330","0.0003"
"102.4480","646.2668","0.0003"
"102.4680","646.1000","0.0003"
"102.4880","645.9333","0.0003"
"102.5080","645.7663","0.0003"
"102.5280","645.5993","0.0003"
"102.5480","645.4328","0.0003"
"102.5680","645.2662","0.0003"
"102.5880","645.0996","0.0003"
"102.6080","644.9333","0.0003"
"102.6280","644.7667","0.0003"
"102.6480","644.5995","0.0003"
"102.6680","644.4329","0.0003"
"102.6880","644.2661","0.0003"
"102.7080","644.0992","0.0003"
"102.7280","643.9333","0.0003"
"102.7480","643.7668","0.0003"
"102.7680","643.6000","0.0003"
"102.7880","643.4337","0.0003"
"102.8080","643.2664","0.0003"
"102.8280","643.0999","0.0003"
"102.8480","642.9335","0.0003"
"102.8680","642.7668","0.0003"
"102.8880","642.6004","0.0003"
"102.9080","642.4341","0.0003"
"102.9280","642.2666","0.0003"
"102.9480","642.1000","0.0003"
"102.9680","641.9332","0.0003"
"102.9880","641.7661","0.0003"
"103.0080","641.5997","0.0003"
"103.0280","641.4333","0.0003"
"103.0480","641.2665","0.0003"
"103.0680","641.1001","0.0003"
"103.0880","640.9334","0.0003"
"103.1080","640.7661","0.0003"
"103.1280","640.5995","0.0003"
"103.1480","640.4329","0.0003"
"103.1680","640.2662","0.0003"
"103.1880","640.0998","0.0003"
"103.2080","639.9330","0.0003"
"103.2280","639.7664","0.0003"
"103.2480","639.5999","0.0003"
"103.2680","639.4330","0.0003"
"103.2880","639.2664","0.0003"
"103.3080","639.0998","0.0003"
"103.3280","638.9330","0.0003"
"103.3480","638.7669","0.0003"
"103.3680","638.6003","0.0003"
"103.3880","638.4336","0.0003"
"103.4080","638.2670","0.0003"
"103.4280","638.1000","0.0003"
"103.4480","637.9333","0.0003"
"103.4680","637.7673","0.0003"
"103.4880","637.6003","0.0003"
"103.5080","637.4336","0.0003"
"103.5280","637.2672","0.0003"
"103.5480","637.1000","0.0003"
"103.5680","636.9332","0.0003"
"103.5880","636.7666","0.0003"
"103.6080","636.5996","0.0003"
"103.6280","636.4332","0.0003"
"103.6480","636.2667","0.0003"
"103.6680","636.0999","0.0003"
"103.6880","635.9330","0.0003"
"103.7080","635.7663","0.0003"
"103.7280","635.5992","0.0003"
"103.7480","635.4331","0.0003"
"103.7680","635.2663","0.0003"
"103.7880","635.0992","0.0003"
"103.8080","634.9329","0.0003"
"103.8280","634.7657","0.0003"
"103.8480","634.5992","0.0003"
"103.8680","634.4333","0.0003"
"103.8880","634.2662","0.0003"
"103.9080","634.0998","0.0003"
"103.9280","633.9335","0.0003"
"103.9480","633.7665","0.0003"
"103.9680","633.5999","0.0003"
"103.9880","633.4335","0.0003"
"104.0080","633.2669","0.0003"
"104.0280","633.1004","0.0003"
"104.0480","632.9337","0.0003"
"104.0680","632.7665","0.0003"
"104.0880","632.6002","0.0003"
"104.1080","632.4338","0.0003"
"104.1280","632.2670","0.0003"
"104.1480","632.1002","0.0003"
"104.1680","631.9335","0.0003"
"104.1880","631.7666","0.0003"
"104.2080","631.6000","0.0003"
"104.2280","631.4333","0.0003"
"104.2480","631.2668","0.0003"
"104.2680","631.1002","0.0003"
"104.2880","630.9330","0.0003"
"104.3080","630.7662","0.0003"
"104.3280","630.5995","0.0003"
"104.3480","630.4330","0.0003"
"104.3680","630.2666","0.0003"
"104.3880","630.1001","0.0003"
"104.4080","629.9329","0.0003"
"104.4280","629.7663","0.0003"
"104.4480","629.5994","0.0003"
"104.4680","629.4324","0.0003"
"104.4880","629.2662","0.0003"
"104.5080","629.0995","0.0003"
"104.5280","628.9328","0.0003"
"104.5480","628.7667","0.0003"
"104.5680","628.5999","0.0003"
"104.5880","628.4336","0.0003"
"104.6080","628.2670","0.0003"
"104.6280","628.1000","0.0003"
"104.6480","627.9334","0.0003"
"104.6680","627.7669","0.0003"
"104.6880","627.6003","0.0003"
"104.7080","627.4337","0.0003"
"104.7280","627.2671","0.0003"
"104.7480","627.1002","0.0003"
"104.7680","626.9337","0.0003"
"104.7880","626.7667","0.0003"
"104.8080","626.6001","0.0003"
"104.8280","626.4335","0.0003"
"104.8480","626.2665","0.0003"
"104.8680","626.0999","0.0003"
"104.8880","625.9334","0.0003"
"104.9080","625.7661","0.0003"
"104.9280","625.5994","0.0003"
"104.9480","625.4328","0.0003"
"104.9680","625.2659","0.0003"
"104.9880","625.0995","0.0003"
"105.0080","624.9331","0.0003"
"105.0280","624.7663","0.0003"
"105.0480","624.6000","0.0003"
"105.0680","624.4330","0.0003"
"105.0880","624.2660","0.0003"
"105.1080","624.0998","0.0003"
"105.1280","623.9334","0.0003"
"105.1480","623.7667","0.0003"
"105.1680","623.6005","0.0003"
"105.1880","623.4336","0.0003"
"105.2080","623.2667","0.0003"
"105.2280","623.1000","0.0003"
"105.2480","622.9330","0.0003"
"105.2680","622.7668","0.0003"
"105.2880","622.6005","0.0003"
"105.3080","622.4338","0.0003"
"105.3280","622.2670","0.0003"
"105.3480","622.1002","0.0003"
"105.3680","621.9331","0.0003"
"105.3880","621.7663","0.0003"
"105.4080","621.5997","0.0003"
"105.4280","621.4332","0.0003"
"105.4480","621.2668","0.0003"
"105.4680","621.0999","0.0003"
"105.4880","620.9329","0.0003"
"105.5080","620.7664","0.0003"
"105.5280","620.5994","0.0003"
"105.5480","620.4329","0.0003"
"105.5680","620.2665","0.0003"
"105.5880","620.0995","0.0003"
"105.6080","619.9332","0.0003"
"105.6280","619.7670","0.0003"
"105.6480","619.5996","0.0003"
"105.6680","619.4332","0.0003"
"105.6880","619.2665","0.0003"
"105.7080","619.0995","0.0003"
"105.7280","618.9334","0.0003"
"105.7480","618.7667","0.0003"
"105.7680","618.6002","0.0003"
"105.7880","618.4337","0.0003"
"105.8080","618.2669","0.0003"
"105.8280","618.1000","0.0003"
"105.8480","617.9335","0.0003"
"105.8680","617.7668","0.0003"
"105.8880","617.6003","0.0003"
"105.9080","617.4340","0.0003"
"105.9280","617.2670","0.0003"
"105.9480","617.0997","0.0003"
"105.9680","616.9331","0.0003"
"105.9880","616.7662","0.0003"
"106.0080","616.5999","0.0003"
"106.0280","616.4333","0.0003"
"106.0480","616.2665","0.0003"
"106.0680","616.0999","0.0003"
"106.0880","615.9330","0.0003"
"106.1080","615.7660","0.0003"
"106.1280","615.5992","0.0003"
"106.1480","615.4325","0.0003"
"106.1680","615.2661","0.0003"
"106.1880","615.1000","0.0003"
"106.2080","614.9330","0.0003"
"106.2280","614.7659","0.0003"
"106.2480","614.5996","0.0003"
"106.2680","614.4329","0.0003"
"106.2880","614.2665","0.0003"
"106.3080","614.1002","0.0003"
"106.3280","613.9333","0.0003"
"106.3480","613.7668","0.0003"
"106.3680","613.6003","0.0003"
"106.3880","613.4334","0.0003"
"106.4080","613.2672","0.0003"
"106.4280","613.1004","0.0003"
"106.4480","612.9336","0.0003"
"106.4680","612.7675","0.0003"
"106.4880","612.6006","0.0003"
"106.5080","612.4336","0.0003"
"106.5280","612.2671","0.0003"
"106.5480","612.1002","0.0003"
"106.5680","611.9335","0.0003"
"106.5880","611.7671","0.0003"
"106.6080","611.6000","0.0003"
"106.6280","611.4331","0.0003"
"106.6480","611.2664","0.0003"
"106.6680","611.0997","0.0003"
"106.6880","610.9331","0.0003"
"106.7080","610.7661","0.0003"
"106.7280","610.5994","0.0003"
"106.7480","610.4328","0.0003"
"106.7680","610.2661","0.0003"
"106.7880","610.0992","0.0003"
"106.8080","609.9327","0.0003"
"106.8280","609.7663","0.0003"
"106.8480","609.5995","0.0003"
"106.8680","609.4332","0.0003"
"106.8880","609.2664","0.0003"
"106.9080","609.0995","0.0003"
"106.9280","608.9334","0.0003"
"106.9480","608.7665","0.0003"
"106.9680","608.6002","0.0003"
"106.9880","608.4334","0.0003"
"107.0080","608.2665","0.0003"
"107.0280","608.1003","0.0003"
"107.0480","607.9336","0.0003"
"107.0680","607.7667","0.0003"
"107.0880","607.6006","0.0003"
"107.1080","607.4340","0.0003"
"107.1280","607.2668","0.0003"
"107.1480","607.1002","0.0003"
"107.1680","606.9335","0.0003"
"107.1880","606.7665","0.0003"
"107.2080","606.6000","0.0003"
"107.2280","606.4333","0.0003"
"107.2480","606.2665","0.0003"
"107.2680","606.1001","0.0003"
"107.2880","605.9331","0.0003"
"107.3080","605.7662","0.0003"
"107.3280","605.5997","0.0003"
"107.3480","605.4328","0.0003"
"107.3680","605.2662","0.0003"
"107.3880","605.0993","0.0003"
"107.4080","604.9325","0.0003"
"107.4280","604.7664","0.0003"
"107.4480","604.5997","0.0003"
"107.4680","604.4329","0.0003"
"107.4880","604.2665","0.0003"
"107.5080","604.0995","0.0003"
"107.5280","603.9328","0.0003"
"107.5480","603.7667","0.0003"
"107.5680","603.5999","0.0003"
"107.5880","603.4337","0.0003"
"107.6080","603.2672","0.0003"
"107.6280","603.0997","0.0003"
"107.6480","602.9332","0.0003"
"107.6680","602.7667","0.0003"
"107.6880","602.6001","0.0003"
"107.7080","602.4340","0.0003"
"107.7280","602.2672","0.0003"
"107.7480","602.1003","0.0003"
"107.7680","601.9334","0.0003"
"107.7880","601.7665","0.0003"
"107.8080","601.5998","0.0003"
"107.8280","601.4335","0.0003"
"107.8480","601.2668","0.0003"
"107.8680","601.1003","0.0003"
"107.8880","600.9336","0.0003"
"107.9080","600.7661","0.0003"
"107.9280","600.5992","0.0003"
"107.9480","600.4326","0.0003"
"107.9680","600.2659","0.0003"
"107.9880","600.0997","0.0003"
"108.0080","599.9333","0.0003"
"108.0280","599.7661","0.0003"
"108.0480","599.5996","0.0003"
"108.0680","599.4332","0.0003"
"108.0880","599.2662","0.0003"
"108.1080","599.0997","0.0003"
"108.1280","598.9333","0.0003"
"108.1480","598.7664","0.0003"
"108.1680","598.6002","0.0003"
"108.1880","598.4334","0.0003"
"108.2080","598.2664","0.0003"
"108.2280","598.0999","0.0003"
"108.2480","597.9333","0.0003"
"108.2680","597.7667","0.0003"
"108.2880","597.6004","0.0003"
"108.3080","597.4337","0.0003"
"108.3280","597.2667","0.0003"
"108.3480","597.1002","0.0003"
"108.3680","596.9334","0.0003"
"108.3880","596.7666","0.0003"
"108.4080","596.5999","0.0003"
"108.4280","596.4331","0.0003"
"108.4480","596.2670","0.0003"
"108.4680","596.1002","0.0003"
"108.4880","595.9332","0.0003"
"108.5080","595.7662","0.0003"
"108.5280","595.5994","0.0003"
"108.5480","595.4327","0.0003"
"108.5680","595.2664","0.0003"
"108.5880","595.0994","0.0003"
"108.6080","594.9330","0.0003"
"108.6280","594.7667","0.0003"
"108.6480","594.5997","0.0003"
"108.6680","594.4328","0.0003"
"108.6880","594.2662","0.0003"
"108.7080","594.0995","0.0003"
"108.7280","593.9333","0.0003"
"108.7480","593.7669","0.0003"
"108.7680","593.5999","0.0003"
"108.7880","593.4333","0.0003"
"108.8080","593.2665","0.0003"
"108.8280","593.0999","0.0003"
"108.8480","592.9337","0.0003"
"108.8680","592.7671","0.0003"
"108.8880","592.6003","0.0003"
"108.9080","592.4340","0.0003"
"108.9280","592.2669","0.0003"
"108.9480","592.1001","0.0003"
"108.9680","591.9337","0.0003"
"108.9880","591.7666","0.0003"
"109.0080","591.6001","0.0003"
"109.0280","591.4338","0.0003"
"109.0480","591.2665","0.0003"
"109.0680","591.0998","0.0003"
"109.0880","590.9330","0.0003"
"109.1080","590.7661","0.0003"
"109.1280","590.5996","0.0003"
"109.1480","590.4328","0.0003"
"109.1680","590.2657","0.0003"
"109.1880","590.0995","0.0003"
"109.2080","589.9330","0.0003"
"109.2280","589.7662","0.0003"
"109.2480","589.5998","0.0003"
"109.2680","589.4330","0.0003"
"109.2880","589.2662","0.0003"
"109.3080","589.0997","0.0003"
"109.3280","588.9330","0.0003"
"109.3480","588.7666","0.0003"
"109.3680","588.6000","0.0003"
"109.3880","588.4333","0.0003"
"109.4080","588.2670","0.0003"
"109.4280","588.1002","0.0003"
"109.4480","587.9334","0.0003"
"109.4680","587.7670","0.0003"
"109.4880","587.6003","0.0003"
"109.5080","587.4335","0.0003"
"109.5280","587.2672","0.0003"
"109.5480","587.1003","0.0003"
"109.5680","586.9333","0.0003"
"109.5880","586.7668","0.0003"
"109.6080","586.6001","0.0003"
"109.6280","586.4335","0.0003"
"109.6480","586.2670","0.0003"
"109.6680","586.0999","0.0003"
"109.6880","585.9331","0.0003"
"109.7080","585.7663","0.0003"
"109.7280","585.5992","0.0003"
"109.7480","585.4327","0.0003"
"109.7680","585.2664","0.0003"
"109.7880","585.0994","0.0003"
"109.8080","584.9328","0.0003"
"109.8280","584.7663","0.0003"
"109.8480","584.5994","0.0003"
"109.8680","584.4331","0.0003"
"109.8880","584.2663","0.0003"
"109.9080","584.0995","0.0003"
"109.9280","583.9330","0.0003"
"109.9480","583.7662","0.0003"
"109.9680","583.5996","0.0003"
"109.9880","583.4333","0.0003"
"110.0080","583.2665","0.0003"
"110.0280","583.1000","0.0003"
"110.0480","582.9337","0.0003"
"110.0680","582.7667","0.0003"
"110.0880","582.6002","0.0003"
"110.1080","582.4340","0.0003"
"110.1280","582.2670","0.0003"
"110.1480","582.1005","0.0003"
"110.1680","581.9338","0.0003"
"110.1880","581.7666","0.0003"
"110.2080","581.6002","0.0003"
"110.2280","581.4337","0.0003"
"110.2480","581.2668","0.0003"
"110.2680","581.1004","0.0003"
"110.2880","580.9335","0.0003"
"110.3080","580.7663","0.0003"
"110.3280","580.5996","0.0003"
"110.3480","580.4326","0.0003"
"110.3680","580.2660","0.0003"
"110.3880","580.0999","0.0003"
"110.4080","579.9332","0.0003"
"110.4280","579.7663","0.0003"
"110.4480","579.5997","0.0003"
"110.4680","579.4329","0.0003"
"110.4880","579.2662","0.0003"
"110.5080","579.0996","0.0003"
"110.5280","578.9327","0.0003"
"110.5480","578.7664","0.0003"
"110.5680","578.5999","0.0003"
"110.5880","578.4332","0.0003"
"110.6080","578.2668","0.0003"
"110.6280","578.0998","0.0003"
"110.6480","577.9330","0.0003"
"110.6680","577.7668","0.0003"
"110.6880","577.5999","0.0003"
"110.7080","577.4336","0.0003"
"110.7280","577.2672","0.0003"
"110.7480","577.1001","0.0003"
"110.7680","576.9335","0.0003"
"110.7880","576.7668","0.0003"
"110.8080","576.6002","0.0003"
"110.8280","576.4337","0.0003"
"110.8480","576.2667","0.0003"
"110.8680","576.1003","0.0003"
"110.8880","575.9338","0.0003"
"110.9080","575.7665","0.0003"
"110.9280","575.5992","0.0003"
"110.9480","575.4328","0.0003"
"110.9680","575.2659","0.0003"
"110.9880","575.0993","0.0003"
"111.0080","574.9334","0.0003"
"111.0280","574.7664","0.0003"
"111.0480","574.5997","0.0003"
"111.0680","574.4332","0.0003"
"111.0880","574.2659","0.0003"
"111.1080","574.0996","0.0003"
"111.1280","573.9332","0.0003"
"111.1480","573.7664","0.0003"
"111.1680","573.6002","0.0003"
"111.1880","573.4337","0.0003"
"111.2080","573.2664","0.0003"
"111.2280","573.0998","0.0003"
"111.2480","572.9332","0.0003"
"111.2680","572.7665","0.0003"
"111.2880","572.6005","0.0003"
"111.3080","572.4338","0.0003"
"111.3280","572.2668","0.0003"
"111.3480","572.1000","0.0003"
"111.3680","571.9333","0.0003"
"111.3880","571.7668","0.0003"
"111.4080","571.6002","0.0003"
"111.4280","571.4335","0.0003"
"111.4480","571.2672","0.0003"
"111.4680","571.1003","0.0003"
"111.4880","570.9331","0.0003"
"111.5080","570.7662","0.0003"
"111.5280","570.5992","0.0003"
"111.5480","570.4327","0.0003"
"111.5680","570.2665","0.0003"
"111.5880","570.0994","0.0003"
"111.6080","569.9327","0.0003"
"111.6280","569.7662","0.0003"
"111.6480","569.5997","0.0003"
"111.6680","569.4332","0.0003"
"111.6880","569.2666","0.0003"
"111.7080","569.0995","0.0003"
"111.7280","568.9332","0.0003"
"111.7480","568.7667","0.0003"
"111.7680","568.5995","0.0003"
"111.7880","568.4330","0.0003"
"111.8080","568.2665","0.0003"
"111.8280","568.0996","0.0003"
"111.8480","567.9332","0.0003"
"111.8680","567.7667","0.0003"
"111.8880","567.6000","0.0003"
"111.9080","567.4337","0.0003"
"111.9280","567.2670","0.0003"
"111.9480","567.1004","0.0003"
"111.9680","566.9340","0.0003"
"111.9880","566.7670","0.0003"
"112.0080","566.6003","0.0003"
"112.0280","566.4339","0.0003"
"112.0480","566.2668","0.0003"
"112.0680","566.1002","0.0003"
"112.0880","565.9333","0.0003"
"112.1080","565.7659","0.0003"
"112.1280","565.5994","0.0003"
"112.1480","565.4330","0.0003"
"112.1680","565.2659","0.0003"
"112.1880","565.0996","0.0003"
"112.2080","564.9332","0.0003"
"112.2280","564.7661","0.0003"
"112.2480","564.5997","0.0003"
"112.2680","564.4330","0.0003"
"112.2880","564.2662","0.0003"
"112.3080","564.1000","0.0003"
"112.3280","563.9331","0.0003"
"112.3480","563.7663","0.0003"
"112.3680","563.5997","0.0003"
"112.3880","563.4330","0.0003"
"112.4080","563.2665","0.0003"
"112.4280","563.1001","0.0003"
"112.4480","562.9332","0.0003"
"112.4680","562.7668","0.0003"
"112.4880","562.6005","0.0003"
"112.5080","562.4335","0.0003"
"112.5280","562.2669","0.0003"
"112.5480","562.1003","0.0003"
"112.5680","561.9335","0.0003"
"112.5880","561.7673","0.0003"
"112.6080","561.6002","0.0003"
"112.6280","561.4332","0.0003"
"112.6480","561.2668","0.0003"
"112.6680","561.1001","0.0003"
"112.6880","560.9334","0.0003"
"112.7080","560.7668","0.0003"
"112.7280","560.5994","0.0003"
"112.7480","560.4327","0.0003"
"112.7680","560.2663","0.0003"
"112.7880","560.0995","0.0003"
"112.8080","559.9331","0.0003"
"112.8280","559.7664","0.0003"
"112.8480","559.5995","0.0003"
"112.8680","559.4328","0.0003"
"112.8880","559.2661","0.0003"
"112.9080","559.0993","0.0003"
"112.9280","558.9332","0.0003"
"112.9480","558.7664","0.0003"
"112.9680","558.5997","0.0003"
"112.9880","558.4333","0.0003"
"113.0080","558.2664","0.0003"
"113.0280","558.0996","0.0003"
"113.0480","557.9333","0.0003"
"113.0680","557.7666","0.0003"
"113.0880","557.6002","0.0003"
"113.1080","557.4338","0.0003"
"113.1280","557.2668","0.0003"
"113.1480","557.1005","0.0003"
"113.1680","556.9340","0.0003"
"113.1880","556.7667","0.0003"
"113.2080","556.6000","0.0003"
"113.2280","556.4335","0.0003"
"113.2480","556.2668","0.0003"
"113.2680","556.1003","0.0003"
"113.2880","555.9335","0.0003"
"113.3080","555.7663","0.0003"
"113.3280","555.5999","0.0003"
"113.3480","555.4330","0.0003"
"113.3680","555.2660","0.0003"
"113.3880","555.0997","0.0003"
"113.4080","554.9330","0.0003"
"113.4280","554.7668","0.0003"
"113.4480","554.6002","0.0003"
