Time,Displacement,Force
(s),(mm),(kN)
"37.5880","313.2498","0.0332"
"37.5900","313.2665","0.0333"
"37.5920","313.2831","0.0334"
"37.5960","313.3166","0.0337"
"37.6080","313.4167","0.0338"
"37.6160","313.4832","0.0340"
"37.6200","313.5167","0.0341"
"37.6240","313.5500","0.0342"
"37.6280","313.5831","0.0344"
"37.6320","313.6164","0.0346"
"37.6360","313.6496","0.0348"
"37.6400","313.6827","0.0351"
"37.6440","313.7159","0.0353"
"37.6520","313.7824","0.0348"
"37.6540","313.7990","0.0344"
"37.6560","313.8157","0.0340"
"37.6580","313.8325","0.0335"
"37.6600","313.8491","0.0330"
"37.6620","313.8657","0.0326"
"37.6640","313.8825","0.0322"
"37.6660","313.8993","0.0318"
"37.6680","313.9159","0.0314"
"37.6700","313.9326","0.0311"
"37.6720","313.9495","0.0307"
"37.6740","313.9662","0.0304"
"37.6760","313.9828","0.0301"
"37.6780","313.9996","0.0299"
"37.6800","314.0164","0.0297"
"37.6820","314.0331","0.0296"
"37.6840","314.0498","0.0294"
"37.6860","314.0666","0.0293"
"37.6880","314.0832","0.0291"
"37.6900","314.0998","0.0290"
"37.6920","314.1165","0.0289"
"37.6940","314.1332","0.0287"
"37.6960","314.1499","0.0286"
"37.7000","314.1832","0.0284"
"37.7140","314.3001","0.0286"
"37.7160","314.3166","0.0288"
"37.7180","314.3333","0.0289"
"37.7200","314.3500","0.0291"
"37.7220","314.3667","0.0293"
"37.7240","314.3834","0.0295"
"37.7260","314.4002","0.0298"
"37.7280","314.4168","0.0300"
"37.7300","314.4334","0.0303"
"37.7320","314.4502","0.0305"
"37.7340","314.4669","0.0308"
"37.7360","314.4835","0.0310"
"37.7380","314.5001","0.0313"
"37.7400","314.5167","0.0315"
"37.7420","314.5334","0.0318"
"37.7440","314.5499","0.0320"
"37.7460","314.5665","0.0322"
"37.7480","314.5832","0.0325"
"37.7500","314.5998","0.0327"
"37.7520","314.6163","0.0329"
"37.7540","314.6330","0.0331"
"37.7560","314.6496","0.0333"
"37.7580","314.6662","0.0335"
"37.7600","314.6828","0.0336"
"37.7620","314.6994","0.0338"
"37.7640","314.7161","0.0340"
"37.7660","314.7325","0.0341"
"37.7680","314.7491","0.0343"
"37.7700","314.7659","0.0344"
"37.7740","314.7992","0.0346"
"37.7780","314.8326","0.0344"
"37.7800","314.8494","0.0343"
"37.7820","314.8660","0.0341"
"37.7840","314.8828","0.0340"
"37.7860","314.8996","0.0338"
"37.7880","314.9164","0.0336"
"37.7900","314.9331","0.0335"
"37.7920","314.9497","0.0333"
"37.7960","314.9833","0.0331"
"37.8020","315.0333","0.0330"
"37.8120","315.1165","0.0332"
"37.8220","315.1997","0.0333"
"37.8300","315.2664","0.0335"
"37.8340","315.2998","0.0336"
"37.8380","315.3332","0.0338"
"37.8420","315.3667","0.0340"
"37.8440","315.3833","0.0342"
"37.8460","315.4001","0.0343"
"37.8480","315.4169","0.0344"
"37.8500","315.4335","0.0346"
"37.8520","315.4503","0.0347"
"37.8540","315.4671","0.0348"
"37.8560","315.4837","0.0350"
"37.8580","315.5003","0.0351"
"37.8600","315.5170","0.0353"
"37.8620","315.5336","0.0354"
"37.8640","315.5501","0.0355"
"37.8660","315.5668","0.0357"
"37.8700","315.6001","0.0359"
"37.8740","315.6334","0.0361"
"37.8780","315.6667","0.0364"
"37.8820","315.7000","0.0366"
"37.8860","315.7333","0.0368"
"37.8900","315.7667","0.0369"
"37.8940","315.8000","0.0371"
"37.8980","315.8335","0.0372"
"37.9060","315.9002","0.0368"
"37.9080","315.9168","0.0364"
"37.9100","315.9335","0.0360"
"37.9120","315.9503","0.0355"
"37.9140","315.9669","0.0350"
"37.9160","315.9835","0.0345"
"37.9180","316.0000","0.0341"
"37.9200","316.0167","0.0337"
"37.9220","316.0332","0.0333"
"37.9240","316.0498","0.0330"
"37.9260","316.0663","0.0327"
"37.9280","316.0829","0.0325"
"37.9300","316.0995","0.0323"
"37.9320","316.1159","0.0321"
"37.9360","316.1492","0.0320"
"37.9440","316.2161","0.0321"
"37.9640","316.3840","0.0321"
"37.9720","316.4508","0.0323"
"37.9760","316.4841","0.0324"
"37.9800","316.5174","0.0327"
"37.9820","316.5341","0.0328"
"37.9840","316.5507","0.0330"
"37.9860","316.5673","0.0331"
"37.9880","316.5841","0.0333"
"37.9900","316.6006","0.0335"
"37.9920","316.6172","0.0336"
"37.9940","316.6339","0.0338"
"37.9960","316.6507","0.0340"
"37.9980","316.6672","0.0342"
"38.0000","316.6838","0.0344"
"38.0020","316.7005","0.0345"
"38.0040","316.7173","0.0347"
"38.0060","316.7338","0.0349"
"38.0080","316.7505","0.0351"
"38.0100","316.7672","0.0352"
"38.0120","316.7838","0.0354"
"38.0140","316.8005","0.0356"
"38.0160","316.8171","0.0357"
"38.0180","316.8339","0.0359"
"38.0200","316.8506","0.0360"
"38.0240","316.8838","0.0362"
"38.0280","316.9171","0.0365"
"38.0320","316.9504","0.0367"
"38.0360","316.9835","0.0369"
"38.0400","317.0168","0.0371"
"38.0440","317.0498","0.0372"
"38.0480","317.0831","0.0374"
"38.0540","317.1331","0.0376"
"38.0620","317.1998","0.0374"
"38.0660","317.2333","0.0372"
"38.0700","317.2667","0.0369"
"38.0740","317.3000","0.0367"
"38.0780","317.3335","0.0365"
"38.0820","317.3667","0.0362"
"38.0860","317.4001","0.0360"
"38.0900","317.4332","0.0358"
"38.0940","317.4666","0.0356"
"38.0980","317.4996","0.0354"
"38.1020","317.5329","0.0352"
"38.1040","317.5494","0.0350"
"38.1060","317.5661","0.0347"
"38.1080","317.5828","0.0345"
"38.1100","317.5995","0.0341"
"38.1120","317.6161","0.0337"
"38.1140","317.6329","0.0333"
"38.1160","317.6495","0.0328"
"38.1180","317.6662","0.0323"
"38.1200","317.6830","0.0318"
"38.1220","317.6997","0.0313"
"38.1240","317.7165","0.0308"
"38.1260","317.7331","0.0302"
"38.1280","317.7498","0.0296"
"38.1300","317.7667","0.0291"
"38.1320","317.7833","0.0285"
"38.1340","317.8001","0.0280"
"38.1360","317.8167","0.0274"
"38.1380","317.8335","0.0269"
"38.1400","317.8501","0.0263"
"38.1420","317.8668","0.0258"
"38.1440","317.8834","0.0253"
"38.1460","317.9001","0.0248"
"38.1480","317.9166","0.0243"
"38.1500","317.9332","0.0239"
"38.1520","317.9499","0.0235"
"38.1540","317.9665","0.0231"
"38.1560","317.9831","0.0227"
"38.1580","317.9998","0.0223"
"38.1600","318.0164","0.0220"
"38.1620","318.0330","0.0217"
"38.1640","318.0497","0.0214"
"38.1660","318.0663","0.0212"
"38.1680","318.0830","0.0210"
"38.1700","318.0997","0.0208"
"38.1720","318.1163","0.0206"
"38.1740","318.1330","0.0204"
"38.1760","318.1497","0.0203"
"38.1780","318.1664","0.0201"
"38.1820","318.1997","0.0199"
"38.1860","318.2331","0.0197"
"38.1900","318.2664","0.0196"
"38.2100","318.4326","0.0196"
"38.2200","318.5156","0.0197"
"38.2300","318.5992","0.0198"
"38.2400","318.6829","0.0200"
"38.2540","318.7999","0.0201"
"38.2740","318.9663","0.0201"
"38.2940","319.1333","0.0203"
"38.3120","319.2833","0.0204"
"38.3220","319.3663","0.0205"
"38.3300","319.4329","0.0207"
"38.3380","319.4995","0.0208"
"38.3480","319.5831","0.0209"
"38.3680","319.7501","0.0209"
"38.3760","319.8167","0.0207"
"38.3800","319.8499","0.0205"
"38.3820","319.8664","0.0202"
"38.3840","319.8831","0.0199"
"38.3860","319.8997","0.0195"
"38.3880","319.9162","0.0191"
"38.3900","319.9329","0.0186"
"38.3920","319.9495","0.0182"
"38.3940","319.9661","0.0177"
"38.3960","319.9826","0.0172"
"38.3980","319.9995","0.0167"
"38.4000","320.0162","0.0163"
"38.4020","320.0329","0.0159"
"38.4040","320.0495","0.0154"
"38.4060","320.0663","0.0150"
"38.4080","320.0830","0.0146"
"38.4100","320.0996","0.0142"
"38.4120","320.1163","0.0139"
"38.4140","320.1332","0.0136"
"38.4160","320.1498","0.0133"
"38.4180","320.1665","0.0130"
"38.4200","320.1832","0.0128"
"38.4220","320.2000","0.0126"
"38.4240","320.2166","0.0124"
"38.4260","320.2334","0.0123"
"38.4300","320.2667","0.0121"
"38.4360","320.3168","0.0119"
"38.4500","320.4333","0.0121"
"38.4560","320.4835","0.0123"
"38.4600","320.5168","0.0124"
"38.4640","320.5503","0.0126"
"38.4680","320.5837","0.0128"
"38.4720","320.6171","0.0130"
"38.4760","320.6504","0.0131"
"38.4800","320.6838","0.0133"
"38.4840","320.7171","0.0134"
"38.4880","320.7503","0.0136"
"38.4920","320.7836","0.0137"
"38.4960","320.8167","0.0139"
"38.5000","320.8497","0.0140"
"38.5060","320.8996","0.0142"
"38.5120","320.9494","0.0143"
"38.5220","321.0329","0.0145"
"38.5340","321.1331","0.0143"
"38.5380","321.1664","0.0141"
"38.5400","321.1832","0.0140"
"38.5420","321.1999","0.0138"
"38.5440","321.2166","0.0136"
"38.5460","321.2332","0.0134"
"38.5480","321.2500","0.0132"
"38.5500","321.2667","0.0130"
"38.5520","321.2833","0.0129"
"38.5540","321.2999","0.0127"
"38.5560","321.3167","0.0125"
"38.5580","321.3334","0.0123"
"38.5600","321.3501","0.0122"
"38.5620","321.3669","0.0120"
"38.5640","321.3835","0.0119"
"38.5680","321.4169","0.0117"
"38.5720","321.4505","0.0115"
"38.5760","321.4839","0.0113"
"38.5800","321.5174","0.0112"
"38.5860","321.5674","0.0110"
"38.5940","321.6342","0.0109"
"38.6020","321.7006","0.0107"
"38.6080","321.7505","0.0105"
"38.6140","321.8003","0.0104"
"38.6200","321.8503","0.0102"
"38.6240","321.8835","0.0101"
"38.6280","321.9169","0.0099"
"38.6320","321.9503","0.0098"
"38.6360","321.9836","0.0096"
"38.6420","322.0336","0.0095"
"38.6620","322.1998","0.0095"
"38.6720","322.2825","0.0096"
"38.6800","322.3492","0.0098"
"38.6880","322.4159","0.0099"
"38.6960","322.4829","0.0101"
"38.7060","322.5666","0.0102"
"38.7260","322.7332","0.0101"
"38.7300","322.7666","0.0099"
"38.7340","322.8000","0.0098"
"38.7380","322.8335","0.0097"
"38.7440","322.8835","0.0095"
"38.7500","322.9336","0.0094"
"38.7560","322.9835","0.0092"
"38.7640","323.0500","0.0091"
"38.7700","323.0998","0.0089"
"38.7740","323.1330","0.0087"
"38.7800","323.1826","0.0086"
"38.7880","323.2491","0.0084"
"38.7960","323.3157","0.0083"
"38.8040","323.3827","0.0081"
"38.8120","323.4495","0.0080"
"38.8260","323.5662","0.0079"
"38.8440","323.7163","0.0080"
"38.8520","323.7832","0.0082"
"38.8580","323.8335","0.0083"
"38.8780","324.0002","0.0082"
"38.8840","324.0500","0.0080"
"38.8920","324.1165","0.0079"
"38.8980","324.1664","0.0077"
"38.9020","324.1997","0.0074"
"38.9040","324.2164","0.0073"
"38.9060","324.2330","0.0071"
"38.9080","324.2498","0.0070"
"38.9100","324.2664","0.0068"
"38.9120","324.2831","0.0066"
"38.9140","324.2997","0.0065"
"38.9160","324.3163","0.0063"
"38.9180","324.3332","0.0062"
"38.9220","324.3664","0.0060"
"38.9260","324.3998","0.0058"
"38.9320","324.4498","0.0057"
"38.9500","324.5991","0.0058"
"38.9560","324.6491","0.0060"
"38.9600","324.6823","0.0061"
"38.9640","324.7159","0.0063"
"38.9700","324.7661","0.0064"
"38.9760","324.8162","0.0066"
"38.9840","324.8833","0.0067"
"38.9920","324.9501","0.0068"
"39.0000","325.0167","0.0070"
"39.0100","325.0998","0.0071"
"39.0180","325.1664","0.0073"
"39.0260","325.2332","0.0074"
"39.0420","325.3667","0.0075"
"39.0620","325.5330","0.0075"
"39.0820","325.6997","0.0075"
"39.0960","325.8169","0.0073"
"39.1040","325.8835","0.0072"
"39.1140","325.9666","0.0071"
"39.1240","326.0498","0.0069"
"39.1400","326.1833","0.0068"
"39.1600","326.3502","0.0067"
"39.1800","326.5167","0.0068"
"39.1920","326.6167","0.0069"
"39.2000","326.6835","0.0070"
"39.2100","326.7670","0.0072"
"39.2300","326.9332","0.0073"
"39.2500","327.0997","0.0072"
"39.2620","327.2000","0.0071"
"39.2760","327.3168","0.0069"
"39.2960","327.4828","0.0069"
"39.3160","327.6499","0.0069"
"39.3360","327.8166","0.0071"
"39.3500","327.9329","0.0069"
"39.3560","327.9828","0.0068"
"39.3620","328.0328","0.0066"
"39.3700","328.0997","0.0065"
"39.3840","328.2167","0.0064"
"39.3940","328.2998","0.0062"
"39.4020","328.3664","0.0061"
"39.4100","328.4330","0.0059"
"39.4300","328.5999","0.0059"
"39.4400","328.6831","0.0061"
"39.4480","328.7497","0.0062"
"39.4540","328.7997","0.0063"
"39.4620","328.8661","0.0065"
"39.4700","328.9328","0.0066"
"39.4780","328.9996","0.0067"
"39.4880","329.0833","0.0069"
"39.5020","329.2001","0.0070"
"39.5220","329.3663","0.0071"
"39.5420","329.5330","0.0072"
"39.5620","329.7000","0.0073"
"39.5760","329.8164","0.0075"
"39.5880","329.9164","0.0076"
"39.6020","330.0332","0.0077"
"39.6160","330.1499","0.0079"
"39.6300","330.2665","0.0080"
"39.6480","330.4164","0.0081"
"39.6680","330.5835","0.0081"
"39.6880","330.7499","0.0080"
"39.7080","330.9169","0.0081"
"39.7200","331.0168","0.0082"
"39.7320","331.1167","0.0084"
"39.7440","331.2167","0.0085"
"39.7600","331.3503","0.0086"
"39.7760","331.4837","0.0088"
"39.7880","331.5833","0.0089"
"39.7980","331.6663","0.0090"
"39.8080","331.7496","0.0092"
