Time,Displacement,Force
"103.8360","634.7341","0.0003"
"103.8560","634.5669","0.0003"
"103.8760","634.3997","0.0003"
"103.8960","634.2330","0.0003"
"103.9160","634.0661","0.0003"
"103.9360","633.8997","0.0003"
"103.9560","633.7333","0.0003"
"103.9760","633.5662","0.0003"
"103.9960","633.3994","0.0003"
"104.0160","633.2327","0.0003"
"104.0360","633.0657","0.0003"
"104.0560","632.8994","0.0003"
"104.0760","632.7328","0.0003"
"104.0960","632.5657","0.0003"
"104.1160","632.3994","0.0003"
"104.1360","632.2328","0.0003"
"104.1560","632.0662","0.0003"
"104.1760","631.8999","0.0003"
"104.1960","631.7330","0.0003"
"104.2160","631.5664","0.0003"
"104.2360","631.4002","0.0003"
"104.2560","631.2332","0.0003"
"104.2760","631.0667","0.0003"
"104.2960","630.9000","0.0003"
"104.3160","630.7333","0.0003"
"104.3360","630.5670","0.0003"
"104.3560","630.4003","0.0003"
"104.3760","630.2332","0.0003"
"104.3960","630.0670","0.0003"
"104.4160","629.9002","0.0003"
"104.4360","629.7332","0.0003"
"104.4560","629.5668","0.0003"
"104.4760","629.4001","0.0003"
"104.4960","629.2332","0.0003"
"104.5160","629.0668","0.0003"
"104.5360","628.8998","0.0003"
"104.5560","628.7330","0.0003"
"104.5760","628.5668","0.0003"
"104.5960","628.3996","0.0003"
"104.6160","628.2329","0.0003"
"104.6360","628.0664","0.0003"
"104.6560","627.8992","0.0003"
"104.6760","627.7328","0.0003"
"104.6960","627.5662","0.0003"
"104.7160","627.3992","0.0003"
"104.7360","627.2329","0.0003"
"104.7560","627.0663","0.0003"
"104.7760","626.8995","0.0003"
"104.7960","626.7332","0.0003"
"104.8160","626.5665","0.0003"
"104.8360","626.3997","0.0003"
"104.8560","626.2336","0.0003"
"104.8760","626.0669","0.0003"
"104.8960","625.9001","0.0003"
"104.9160","625.7337","0.0003"
"104.9360","625.5668","0.0003"
"104.9560","625.4000","0.0003"
"104.9760","625.2339","0.0003"
"104.9960","625.0671","0.0003"
"105.0160","624.9003","0.0003"
"105.0360","624.7338","0.0003"
"105.0560","624.5667","0.0003"
"105.0760","624.4002","0.0003"
"105.0960","624.2334","0.0003"
"105.1160","624.0663","0.0003"
"105.1360","623.8998","0.0003"
"105.1560","623.7330","0.0003"
"105.1760","623.5664","0.0003"
"105.1960","623.3999","0.0003"
"105.2160","623.2328","0.0003"
"105.2360","623.0663","0.0003"
"105.2560","622.8995","0.0003"
"105.2760","622.7324","0.0003"
"105.2960","622.5660","0.0003"
"105.3160","622.3997","0.0003"
"105.3360","622.2328","0.0003"
"105.3560","622.0666","0.0003"
"105.3760","621.8999","0.0003"
"105.3960","621.7328","0.0003"
"105.4160","621.5664","0.0003"
"105.4360","621.3997","0.0003"
"105.4560","621.2334","0.0003"
"105.4760","621.0674","0.0003"
"105.4960","620.9000","0.0003"
"105.5160","620.7333","0.0003"
"105.5360","620.5668","0.0003"
"105.5560","620.3997","0.0003"
"105.5760","620.2333","0.0003"
"105.5960","620.0673","0.0003"
"105.6160","619.9003","0.0003"
"105.6360","619.7332","0.0003"
"105.6560","619.5668","0.0003"
"105.6760","619.3995","0.0003"
"105.6960","619.2330","0.0003"
"105.7160","619.0662","0.0003"
"105.7360","618.8995","0.0003"
"105.7560","618.7332","0.0003"
"105.7760","618.5664","0.0003"
"105.7960","618.3993","0.0003"
"105.8160","618.2331","0.0003"
"105.8360","618.0660","0.0003"
"105.8560","617.8991","0.0003"
"105.8760","617.7329","0.0003"
"105.8960","617.5660","0.0003"
"105.9160","617.3995","0.0003"
"105.9360","617.2336","0.0003"
"105.9560","617.0665","0.0003"
"105.9760","616.8998","0.0003"
"105.9960","616.7335","0.0003"
"106.0160","616.5665","0.0003"
"106.0360","616.4000","0.0003"
"106.0560","616.2335","0.0003"
"106.0760","616.0672","0.0003"
"106.0960","615.9005","0.0003"
"106.1160","615.7334","0.0003"
"106.1360","615.5667","0.0003"
"106.1560","615.4001","0.0003"
"106.1760","615.2334","0.0003"
"106.1960","615.0671","0.0003"
"106.2160","614.9006","0.0003"
"106.2360","614.7336","0.0003"
"106.2560","614.5667","0.0003"
"106.2760","614.3996","0.0003"
"106.2960","614.2327","0.0003"
"106.3160","614.0662","0.0003"
"106.3360","613.8997","0.0003"
"106.3560","613.7329","0.0003"
"106.3760","613.5665","0.0003"
"106.3960","613.4000","0.0003"
"106.4160","613.2326","0.0003"
"106.4360","613.0659","0.0003"
"106.4560","612.8991","0.0003"
"106.4760","612.7322","0.0003"
"106.4960","612.5665","0.0003"
"106.5160","612.3997","0.0003"
"106.5360","612.2325","0.0003"
"106.5560","612.0664","0.0003"
"106.5760","611.8997","0.0003"
"106.5960","611.7331","0.0003"
"106.6160","611.5666","0.0003"
"106.6360","611.4000","0.0003"
"106.6560","611.2335","0.0003"
"106.6760","611.0670","0.0003"
"106.6960","610.9001","0.0003"
"106.7160","610.7333","0.0003"
"106.7360","610.5665","0.0003"
"106.7560","610.3999","0.0003"
"106.7760","610.2339","0.0003"
"106.7960","610.0672","0.0003"
"106.8160","609.9001","0.0003"
"106.8360","609.7335","0.0003"
"106.8560","609.5669","0.0003"
"106.8760","609.4000","0.0003"
"106.8960","609.2333","0.0003"
"106.9160","609.0665","0.0003"
"106.9360","608.8995","0.0003"
"106.9560","608.7333","0.0003"
"106.9760","608.5667","0.0002"
"106.9960","608.3996","0.0002"
"107.0160","608.2328","0.0003"
"107.0360","608.0659","0.0003"
"107.0560","607.8991","0.0003"
"107.0760","607.7329","0.0003"
"107.0960","607.5657","0.0002"
"107.1160","607.3992","0.0003"
"107.1360","607.2329","0.0003"
"107.1560","607.0662","0.0003"
"107.1760","606.8999","0.0003"
"107.1960","606.7333","0.0003"
"107.2160","606.5663","0.0002"
"107.2360","606.4003","0.0003"
"107.2560","606.2336","0.0003"
"107.2760","606.0668","0.0002"
"107.2960","605.9002","0.0002"
"107.3160","605.7332","0.0003"
"107.3360","605.5666","0.0003"
"107.3560","605.4004","0.0003"
"107.3760","605.2333","0.0003"
"107.3960","605.0670","0.0002"
"107.4160","604.9006","0.0002"
"107.4360","604.7335","0.0002"
"107.4560","604.5668","0.0002"
"107.4760","604.4000","0.0002"
"107.4960","604.2330","0.0003"
"107.5160","604.0668","0.0002"
"107.5360","603.9000","0.0002"
"107.5560","603.7330","0.0002"
"107.5760","603.5665","0.0002"
"107.5960","603.3995","0.0002"
"107.6160","603.2326","0.0002"
"107.6360","603.0663","0.0002"
"107.6560","602.8994","0.0002"
"107.6760","602.7327","0.0002"
"107.6960","602.5660","0.0002"
"107.7160","602.3990","0.0002"
"107.7360","602.2328","0.0002"
"107.7560","602.0665","0.0002"
"107.7760","601.8997","0.0002"
"107.7960","601.7332","0.0002"
"107.8160","601.5663","0.0002"
"107.8360","601.3995","0.0002"
"107.8560","601.2332","0.0003"
"107.8760","601.0668","0.0002"
"107.8960","600.8998","0.0002"
"107.9160","600.7338","0.0002"
"107.9360","600.5666","0.0002"
"107.9560","600.3995","0.0002"
"107.9760","600.2336","0.0002"
"107.9960","600.0670","0.0002"
"108.0160","599.9003","0.0002"
"108.0360","599.7341","0.0002"
"108.0560","599.5669","0.0002"
"108.0760","599.3999","0.0002"
"108.0960","599.2333","0.0002"
"108.1160","599.0661","0.0002"
"108.1360","598.9000","0.0002"
"108.1560","598.7335","0.0002"
"108.1760","598.5668","0.0002"
"108.1960","598.4000","0.0002"
"108.2160","598.2327","0.0002"
"108.2360","598.0659","0.0002"
"108.2560","597.8994","0.0002"
"108.2760","597.7329","0.0002"
"108.2960","597.5663","0.0002"
"108.3160","597.3998","0.0002"
"108.3360","597.2329","0.0002"
"108.3560","597.0663","0.0002"
"108.3760","596.8997","0.0002"
"108.3960","596.7327","0.0002"
"108.4160","596.5662","0.0002"
"108.4360","596.3997","0.0002"
"108.4560","596.2330","0.0002"
"108.4760","596.0667","0.0002"
"108.4960","595.9001","0.0002"
"108.5160","595.7332","0.0002"
"108.5360","595.5668","0.0002"
"108.5560","595.4002","0.0002"
"108.5760","595.2335","0.0002"
"108.5960","595.0671","0.0002"
"108.6160","594.9004","0.0002"
"108.6360","594.7336","0.0002"
"108.6560","594.5673","0.0002"
"108.6760","594.4000","0.0002"
"108.6960","594.2332","0.0002"
"108.7160","594.0662","0.0002"
"108.7360","593.8994","0.0002"
"108.7560","593.7333","0.0002"
"108.7760","593.5666","0.0002"
"108.7960","593.3995","0.0002"
"108.8160","593.2328","0.0002"
"108.8360","593.0660","0.0002"
"108.8560","592.8990","0.0002"
"108.8760","592.7328","0.0002"
"108.8960","592.5662","0.0002"
"108.9160","592.3996","0.0002"
"108.9360","592.2336","0.0002"
"108.9560","592.0663","0.0002"
"108.9760","591.8993","0.0002"
"108.9960","591.7327","0.0002"
"109.0160","591.5662","0.0002"
"109.0360","591.3998","0.0002"
"109.0560","591.2335","0.0002"
"109.0760","591.0665","0.0002"
"109.0960","590.8998","0.0002"
"109.1160","590.7332","0.0002"
"109.1360","590.5666","0.0002"
"109.1560","590.4002","0.0002"
"109.1760","590.2338","0.0002"
"109.1960","590.0671","0.0002"
"109.2160","589.9009","0.0002"
"109.2360","589.7338","0.0002"
"109.2560","589.5668","0.0002"
"109.2760","589.4000","0.0002"
"109.2960","589.2331","0.0002"
"109.3160","589.0665","0.0002"
"109.3360","588.9002","0.0002"
"109.3560","588.7332","0.0002"
"109.3760","588.5663","0.0002"
"109.3960","588.3998","0.0002"
"109.4160","588.2326","0.0002"
"109.4360","588.0662","0.0002"
"109.4560","587.8994","0.0002"
"109.4760","587.7324","0.0002"
"109.4960","587.5662","0.0002"
"109.5160","587.3997","0.0002"
"109.5360","587.2328","0.0002"
"109.5560","587.0665","0.0002"
"109.5760","586.8995","0.0002"
"109.5960","586.7327","0.0002"
"109.6160","586.5662","0.0002"
"109.6360","586.3995","0.0002"
"109.6560","586.2331","0.0002"
"109.6760","586.0667","0.0002"
"109.6960","585.8997","0.0002"
"109.7160","585.7332","0.0002"
"109.7360","585.5668","0.0002"
"109.7560","585.4000","0.0002"
"109.7760","585.2338","0.0002"
"109.7960","585.0674","0.0002"
"109.8160","584.9003","0.0002"
"109.8360","584.7338","0.0002"
"109.8560","584.5670","0.0002"
"109.8760","584.3998","0.0002"
"109.8960","584.2335","0.0002"
"109.9160","584.0665","0.0002"
"109.9360","583.8998","0.0002"
"109.9560","583.7336","0.0002"
"109.9760","583.5667","0.0002"
"109.9960","583.3997","0.0002"
"110.0160","583.2328","0.0002"
"110.0360","583.0659","0.0002"
"110.0560","582.8995","0.0002"
"110.0760","582.7332","0.0002"
"110.0960","582.5660","0.0002"
"110.1160","582.3992","0.0002"
"110.1360","582.2327","0.0002"
"110.1560","582.0658","0.0002"
"110.1760","581.8993","0.0002"
"110.1960","581.7328","0.0002"
"110.2160","581.5661","0.0002"
"110.2360","581.3999","0.0002"
"110.2560","581.2330","0.0002"
"110.2760","581.0663","0.0002"
"110.2960","580.8998","0.0002"
"110.3160","580.7330","0.0002"
"110.3360","580.5665","0.0002"
"110.3560","580.4005","0.0002"
"110.3760","580.2334","0.0002"
"110.3960","580.0667","0.0002"
"110.4160","579.9005","0.0002"
"110.4360","579.7339","0.0002"
"110.4560","579.5671","0.0002"
"110.4760","579.4003","0.0002"
"110.4960","579.2333","0.0002"
"110.5160","579.0668","0.0002"
"110.5360","578.9003","0.0002"
"110.5560","578.7335","0.0002"
"110.5760","578.5669","0.0002"
"110.5960","578.4000","0.0002"
"110.6160","578.2330","0.0002"
"110.6360","578.0661","0.0002"
"110.6560","577.8991","0.0002"
"110.6760","577.7322","0.0002"
"110.6960","577.5664","0.0002"
"110.7160","577.3996","0.0002"
"110.7360","577.2330","0.0002"
"110.7560","577.0663","0.0002"
"110.7760","576.8993","0.0002"
"110.7960","576.7328","0.0002"
"110.8160","576.5662","0.0002"
"110.8360","576.3995","0.0002"
"110.8560","576.2332","0.0002"
"110.8760","576.0665","0.0002"
"110.8960","575.8996","0.0002"
"110.9160","575.7335","0.0002"
"110.9360","575.5667","0.0002"
"110.9560","575.3996","0.0002"
"110.9760","575.2334","0.0002"
"110.9960","575.0667","0.0002"
"111.0160","574.9000","0.0002"
"111.0360","574.7337","0.0002"
"111.0560","574.5667","0.0002"
"111.0760","574.4000","0.0002"
"111.0960","574.2338","0.0002"
"111.1160","574.0668","0.0002"
"111.1360","573.9000","0.0002"
"111.1560","573.7335","0.0002"
"111.1760","573.5667","0.0002"
"111.1960","573.4003","0.0002"
"111.2160","573.2335","0.0002"
"111.2360","573.0660","0.0002"
"111.2560","572.8994","0.0002"
"111.2760","572.7327","0.0002"
"111.2960","572.5659","0.0002"
"111.3160","572.3997","0.0002"
"111.3360","572.2333","0.0002"
"111.3560","572.0664","0.0002"
"111.3760","571.9001","0.0002"
"111.3960","571.7327","0.0002"
"111.4160","571.5659","0.0002"
"111.4360","571.3997","0.0002"
"111.4560","571.2330","0.0002"
"111.4760","571.0668","0.0002"
"111.4960","570.9003","0.0002"
"111.5160","570.7329","0.0002"
"111.5360","570.5665","0.0002"
"111.5560","570.3996","0.0002"
"111.5760","570.2330","0.0002"
"111.5960","570.0671","0.0002"
"111.6160","569.9003","0.0002"
"111.6360","569.7338","0.0002"
"111.6560","569.5673","0.0002"
"111.6760","569.4001","0.0002"
"111.6960","569.2332","0.0002"
"111.7160","569.0667","0.0002"
"111.7360","568.8999","0.0002"
"111.7560","568.7337","0.0002"
"111.7760","568.5670","0.0002"
"111.7960","568.3996","0.0002"
"111.8160","568.2331","0.0002"
"111.8360","568.0660","0.0002"
"111.8560","567.8992","0.0002"
"111.8760","567.7330","0.0002"
"111.8960","567.5660","0.0002"
"111.9160","567.3994","0.0002"
"111.9360","567.2331","0.0002"
"111.9560","567.0664","0.0002"
"111.9760","566.8994","0.0002"
"111.9960","566.7328","0.0002"
"112.0160","566.5660","0.0002"
"112.0360","566.3997","0.0002"
"112.0560","566.2335","0.0002"
"112.0760","566.0664","0.0002"
"112.0960","565.8998","0.0002"
"112.1160","565.7332","0.0002"
"112.1360","565.5663","0.0002"
"112.1560","565.3998","0.0002"
"112.1760","565.2332","0.0002"
"112.1960","565.0668","0.0002"
"112.2160","564.9006","0.0002"
"112.2360","564.7339","0.0002"
"112.2560","564.5668","0.0002"
"112.2760","564.4003","0.0002"
"112.2960","564.2335","0.0002"
"112.3160","564.0669","0.0002"
"112.3360","563.9003","0.0002"
"112.3560","563.7335","0.0002"
"112.3760","563.5670","0.0002"
"112.3960","563.4000","0.0002"
"112.4160","563.2328","0.0002"
"112.4360","563.0663","0.0002"
"112.4560","562.8997","0.0002"
"112.4760","562.7329","0.0002"
"112.4960","562.5664","0.0002"
"112.5160","562.3999","0.0002"
"112.5360","562.2328","0.0002"
"112.5560","562.0661","0.0002"
"112.5760","561.8995","0.0002"
"112.5960","561.7327","0.0002"
"112.6160","561.5665","0.0002"
"112.6360","561.3999","0.0002"
"112.6560","561.2329","0.0002"
"112.6760","561.0663","0.0002"
"112.6960","560.8997","0.0002"
"112.7160","560.7327","0.0002"
"112.7360","560.5667","0.0002"
"112.7560","560.3998","0.0002"
"112.7760","560.2335","0.0002"
"112.7960","560.0673","0.0002"
"112.8160","559.9001","0.0002"
"112.8360","559.7335","0.0002"
"112.8560","559.5669","0.0002"
"112.8760","559.4000","0.0002"
"112.8960","559.2336","0.0002"
"112.9160","559.0668","0.0002"
"112.9360","558.8998","0.0002"
"112.9560","558.7335","0.0002"
"112.9760","558.5668","0.0002"
"112.9960","558.3998","0.0002"
"113.0160","558.2333","0.0002"
"113.0360","558.0662","0.0002"
"113.0560","557.8994","0.0002"
"113.0760","557.7333","0.0002"
"113.0960","557.5661","0.0002"
"113.1160","557.3994","0.0002"
"113.1360","557.2333","0.0002"
"113.1560","557.0662","0.0002"
"113.1760","556.8991","0.0002"
"113.1960","556.7327","0.0002"
"113.2160","556.5656","0.0002"
"113.2360","556.3997","0.0002"
"113.2560","556.2332","0.0002"
"113.2760","556.0663","0.0002"
"113.2960","555.8999","0.0002"
"113.3160","555.7331","0.0002"
"113.3360","555.5663","0.0002"
"113.3560","555.4002","0.0002"
"113.3760","555.2333","0.0002"
"113.3960","555.0668","0.0002"
"113.4160","554.9005","0.0002"
"113.4360","554.7336","0.0002"
"113.4560","554.5668","0.0002"
"113.4760","554.4004","0.0002"
"113.4960","554.2333","0.0002"
"113.5160","554.0666","0.0002"
"113.5360","553.9003","0.0002"
"113.5560","553.7335","0.0002"
"113.5760","553.5669","0.0002"
"113.5960","553.4002","0.0002"
"113.6160","553.2330","0.0002"
"113.6360","553.0664","0.0002"
"113.6560","552.8997","0.0002"
"113.6760","552.7325","0.0002"
"113.6960","552.5661","0.0002"
"113.7160","552.3996","0.0002"
"113.7360","552.2331","0.0002"
"113.7560","552.0667","0.0002"
"113.7760","551.8996","0.0002"
"113.7960","551.7329","0.0002"
"113.8160","551.5662","0.0002"
"113.8360","551.3995","0.0002"
"113.8560","551.2330","0.0002"
"113.8760","551.0663","0.0002"
"113.8960","550.8997","0.0002"
"113.9160","550.7336","0.0002"
"113.9360","550.5667","0.0002"
"113.9560","550.3996","0.0002"
"113.9760","550.2332","0.0002"
"113.9960","550.0667","0.0002"
"114.0160","549.9000","0.0002"
"114.0360","549.7339","0.0002"
"114.0560","549.5669","0.0002"
"114.0760","549.3998","0.0002"
"114.0960","549.2332","0.0002"
"114.1160","549.0663","0.0002"
"114.1360","548.8999","0.0002"
"114.1560","548.7335","0.0002"
"114.1760","548.5669","0.0002"
"114.1960","548.4000","0.0002"
"114.2160","548.2333","0.0002"
"114.2360","548.0661","0.0002"
"114.2560","547.8994","0.0002"
"114.2760","547.7331","0.0002"
"114.2960","547.5663","0.0002"
"114.3160","547.3998","0.0002"
"114.3360","547.2333","0.0002"
"114.3560","547.0663","0.0002"
"114.3760","546.8998","0.0002"
"114.3960","546.7328","0.0002"
"114.4160","546.5660","0.0002"
"114.4360","546.3996","0.0002"
"114.4560","546.2326","0.0002"
"114.4760","546.0666","0.0002"
"114.4960","545.9001","0.0002"
"114.5160","545.7331","0.0002"
"114.5360","545.5668","0.0002"
"114.5560","545.3999","0.0002"
"114.5760","545.2332","0.0002"
"114.5960","545.0670","0.0002"
"114.6160","544.9004","0.0002"
"114.6360","544.7336","0.0002"
"114.6560","544.5673","0.0002"
"114.6760","544.3998","0.0002"
"114.6960","544.2330","0.0002"
"114.7160","544.0665","0.0002"
"114.7360","543.8995","0.0002"
"114.7560","543.7334","0.0002"
"114.7760","543.5671","0.0002"
"114.7960","543.3999","0.0002"
"114.8160","543.2332","0.0002"
"114.8360","543.0663","0.0002"
"114.8560","542.8991","0.0002"
"114.8760","542.7328","0.0002"
"114.8960","542.5665","0.0002"
"114.9160","542.3997","0.0002"
"114.9360","542.2333","0.0002"
"114.9560","542.0665","0.0002"
"114.9760","541.8994","0.0002"
"114.9960","541.7330","0.0002"
"115.0160","541.5662","0.0002"
"115.0360","541.3996","0.0002"
"115.0560","541.2335","0.0002"
"115.0760","541.0666","0.0002"
"115.0960","540.8997","0.0002"
"115.1160","540.7332","0.0002"
"115.1360","540.5664","0.0002"
"115.1560","540.3998","0.0002"
"115.1760","540.2335","0.0002"
"115.1960","540.0668","0.0002"
"115.2160","539.9003","0.0002"
"115.2360","539.7338","0.0002"
"115.2560","539.5670","0.0002"
"115.2760","539.4001","0.0002"
"115.2960","539.2333","0.0002"
"115.3160","539.0668","0.0002"
"115.3360","538.9004","0.0002"
"115.3560","538.7333","0.0002"
"115.3760","538.5665","0.0002"
"115.3960","538.4000","0.0002"
"115.4160","538.2330","0.0002"
"115.4360","538.0663","0.0002"
"115.4560","537.8996","0.0002"
"115.4760","537.7327","0.0002"
"115.4960","537.5661","0.0002"
"115.5160","537.3999","0.0002"
"115.5360","537.2330","0.0002"
"115.5560","537.0665","0.0002"
"115.5760","536.8998","0.0002"
"115.5960","536.7327","0.0002"
"115.6160","536.5662","0.0002"
"115.6360","536.3996","0.0002"
"115.6560","536.2327","0.0002"
"115.6760","536.0663","0.0002"
"115.6960","535.8998","0.0002"
"115.7160","535.7330","0.0002"
"115.7360","535.5665","0.0002"
"115.7560","535.3997","0.0002"
"115.7760","535.2330","0.0002"
"115.7960","535.0670","0.0002"
"115.8160","534.9005","0.0002"
"115.8360","534.7336","0.0002"
"115.8560","534.5670","0.0002"
"115.8760","534.3997","0.0002"
"115.8960","534.2333","0.0002"
